Date,BTC_Supply,BTC_USD,BalanceSheet_FED,BalanceSheet_global,Bitcoin_Wikipedia_Search,Dollar_Index,GLD,HashRate,M2_Liquidity,Miners_Revenue_USD,Mining_Difficulty,Nr_Addresses,Nr_Transactions,OIL_USD,QQQ,TLT,Ten_YR_USA,USD_OnChain_Volume,VIX
2018-06-15,17095562.5,6396.71,4324906.0,16720.7752,82958.0,94.79000091552734,121.33999633789062,37577377.1190106,14091.2,87853493.482194,4940704885521.0,433051.4285714286,200946.42857142858,65.05999755859375,169.595458984375,103.62638854980467,2.924000024795532,5688681464.609837,11.979999542236328
2018-06-22,17109537.5,6051.47,4315896.0,16721.5825,65649.0,94.5199966430664,120.33999633789062,38112980.7562709,14108.4,95540804.2846142,5077499034879.0,403471.71428571426,184750.57142857142,68.58000183105469,168.36428833007812,103.75555419921876,2.900000095367432,4453033848.229824,13.770000457763672
2018-06-29,17122825.0,6203.8,4305491.0,16764.3482,68357.0,94.62999725341795,118.6500015258789,38112980.7562709,13987.3,83844276.5658477,5077499034879.0,398698.4285714286,184415.57142857142,74.1500015258789,164.8399200439453,104.7799301147461,2.8489999771118164,4469911444.985293,16.09000015258789
2018-07-06,17135025.0,6602.02,4289764.0,16781.4849,56589.0,94.04000091552734,118.86000061035156,42660784.4042972,14112.3,80968282.82794662,5363678461481.0,425485.14285714284,194390.57142857142,73.80000305175781,168.6427764892578,105.9058609008789,2.8310000896453857,5261319924.850493,13.369999885559082
2018-07-13,17147750.0,6229.83,4291201.0,16738.4205,42407.0,94.75,117.61000061035156,38128076.0613406,14149.7,84896827.3053657,5363678461481.0,410112.71428571426,194642.2857142857,71.01000213623047,172.4840850830078,105.87993621826172,2.8310000896453857,4482592649.659795,12.18000030517578
2018-07-20,17160800.0,7333.93,4291615.0,16746.8815,42185.0,94.45999908447266,116.55999755859376,39644702.8156767,14140.3,92860040.65540285,5178671069072.0,440823.14285714284,209824.42857142858,70.45999908447266,171.88865661621094,104.1889419555664,2.8949999809265137,5170493714.006726,12.859999656677246
2018-07-27,17175212.5,8182.89,4277681.0,16742.6406,45307.0,94.68000030517578,115.83000183105467,42991333.5728441,14058.1,116004744.7256092,5178671069072.0,468923.71428571426,221722.0,68.69000244140625,170.57302856445312,103.06729125976562,2.9600000381469727,5742528734.416166,13.029999732971191
2018-08-03,17188525.0,7417.6,4255653.0,16716.865,46196.0,95.13999938964844,114.91999816894533,49094190.5572882,14069.7,106564445.7079653,5949437371609.0,465586.0,218046.0,68.48999786376953,172.93545532226562,103.0902099609375,2.953000068664551,5704181971.860928,11.640000343322754
2018-08-10,17202275.0,6153.41,4258030.0,16688.8328,45864.0,96.36000061035156,114.69000244140624,52051671.9161698,14169.2,94743675.0781451,5949437371610.0,456694.85714285716,214182.14285714287,67.62999725341797,173.35801696777344,104.33535766601562,2.8570001125335693,4735470780.613839,13.15999984741211
2018-08-17,17215800.0,6591.16,4228924.0,16724.3383,40282.0,96.0999984741211,112.12999725341795,48277429.084336,14177.5,86502738.6877564,6389316883512.0,465115.14285714284,219932.57142857142,65.91000366210938,172.72415161132812,104.61206817626952,2.872999906539917,5103537232.086048,12.640000343322754
2018-08-24,17229025.0,6708.96,4228818.0,16723.7139,40514.0,95.1500015258789,114.16000366210938,47211617.4407006,14166.7,87707290.7981797,6505039002077.41,446849.71428571426,208375.42857142858,68.72000122070312,175.2401885986328,105.74483489990234,2.825999975204468,4736083188.396768,11.989999771118164
2018-08-31,17242700.0,7026.96,4218914.0,16690.1912,42212.0,95.13999938964844,113.51000213623048,51833889.7536825,14130.4,95650093.2493197,6727225469723.0,460162.28571428574,219548.14285714287,69.80000305175781,179.24476623535156,104.6293716430664,2.8529999256134038,5201970880.674999,12.859999656677246
2018-09-07,17255187.5,6411.78,4208496.0,16699.1211,43243.0,95.37000274658205,113.2300033569336,52673943.1674501,14222.0,88440603.2007009,6971177230937.86,470547.28571428574,226452.2857142857,67.75,173.924560546875,103.24444580078124,2.941999912261963,5322429737.003132,14.880000114440918
2018-09-14,17268150.0,6486.01,4210812.0,16700.8702,38606.0,94.9800033569336,113.0199966430664,46058269.8002985,14227.0,83781144.1444883,7019199231177.0,446787.14285714284,220644.42857142858,68.98999786376953,176.69029235839844,102.74179077148438,2.99399995803833,4939672904.351739,12.06999969482422
2018-09-21,17280775.0,6762.06,4208059.0,16703.141,46319.0,94.22000122070312,113.48999786376952,51200543.8778585,14233.1,83345520.0752398,7152633351906.0,470849.5714285714,236103.85714285713,70.77999877929688,176.4214630126953,101.48514556884766,3.068000078201294,4215968371.184837,11.68000030517578
2018-09-28,17294000.0,6635.38,4192909.0,16750.8565,37004.0,95.19000244140624,112.76000213623048,54756137.2027098,14113.1,89361544.7348624,7152633351906.0,469852.85714285716,237498.7142857143,73.25,178.73995971679688,101.63247680664062,3.055999994277954,4654938394.677909,12.119999885559082
2018-10-05,17306937.5,6632.87,4174704.0,16815.2935,28795.0,95.62000274658205,113.8000030517578,48176505.2061266,14202.0,86100268.8321241,7454968648263.0,486516.85714285716,234902.85714285713,74.33999633789062,173.31396484375,98.18505859375,3.2249999046325684,4432611474.214138,14.81999969482422
2018-10-12,17319025.0,6250.85,4176906.0,16793.9946,31957.0,95.22000122070312,115.2300033569336,48917682.2092978,14213.3,79738925.56077969,7454968648263.0,472522.28571428574,238437.57142857142,71.33999633789062,167.70521545410156,99.42713165283205,3.1410000324249268,4407585464.12569,21.309999465942383
2018-10-19,17331150.0,6469.28,4175446.0,16780.4055,28715.0,95.70999908447266,116.01000213623048,50702736.5834647,14243.1,78650042.51067543,7182852313938.0,463828.28571428574,241272.2857142857,69.12000274658203,166.45457458496094,98.76700592041016,3.197999954223633,5481682943.359412,19.88999938964844
2018-10-26,17343437.5,6457.21,4173070.0,16829.7542,30162.0,96.36000061035156,116.7699966430664,51059798.1087004,14189.0,79793379.89970766,7182852313938.0,466643.5714285714,244257.85714285713,67.58999633789062,160.33587646484375,99.87881469726562,3.07699990272522,4767014559.124336,24.15999984741211
2018-11-02,17356387.5,6394.66,4139731.0,16814.8779,35249.0,96.54000091552734,116.6500015258789,51070835.0767129,14152.2,83611709.8487606,7184404942702.0,486278.5714285714,267088.28571428574,63.13999938964844,162.9526824951172,97.51782989501952,3.21399998664856,4841609761.210597,19.51000022888184
2018-11-09,17368062.5,6377.99,4141936.0,16781.6829,35655.0,96.91000366210938,114.4800033569336,45356615.7674304,14243.1,75967412.45476833,7184404942702.0,497756.4285714286,273253.14285714284,60.18999862670898,165.0114288330078,98.69329071044922,3.188999891281128,4856570774.500896,17.360000610351562
2018-11-16,17379625.0,5586.27,4145892.0,16825.7929,36953.0,96.47000122070312,115.62000274658205,44946674.6331138,14232.9,71786389.2792223,7175974755379.84,493696.14285714284,278008.5714285714,56.459999084472656,161.1439971923828,99.86871337890624,3.0739998817443848,7259598974.155448,18.13999938964844
2018-11-23,17390600.0,4343.42,4106198.0,16802.0838,35439.0,96.91999816894533,115.7699966430664,41342186.6358693,14271.1,55270470.87523949,6653303141406.0,465031.85714285716,265027.4285714286,50.41999816894531,153.1685791015625,100.25182342529295,3.053999900817871,5750792463.174459,21.520000457763672
2018-11-30,17401050.0,4009.67,4097170.0,16821.1673,41165.0,97.2699966430664,115.54000091552734,33404486.8017824,14221.3,42849623.45036034,6653303141406.0,446506.85714285716,252243.85714285713,50.93000030517578,162.94305419921875,100.4172592163086,3.013000011444092,5937812937.151563,18.06999969482422
2018-12-07,17411912.5,3420.57,4086044.0,16881.1934,34862.0,96.51000213623048,118.08999633789062,31998005.4003246,14349.5,42876530.15605739,5646403851535.0,445489.71428571426,252200.85714285713,52.61000061035156,155.25625610351562,103.3382339477539,2.8499999046325684,8330031255.848545,23.229999542236328
2018-12-14,17423175.0,3235.48,4088314.0,16889.9827,31137.0,97.44000244140624,117.05999755859376,40979901.6530473,14393.2,38910600.26363166,5646403851535.0,423645.5714285714,255022.7142857143,51.20000076293945,154.96763610839844,103.39934539794922,2.8910000324249268,3574318715.033691,21.6299991607666
2018-12-21,17435375.0,3898.81,4084274.0,16887.3826,28650.0,96.95999908447266,118.72000122070312,35537832.4598879,14414.7,44045823.13816627,5106422924660.0,450612.71428571426,274950.4285714286,45.59000015258789,141.9702911376953,105.60411071777344,2.7920000553131104,4391146953.110011,30.11000061035156
2018-12-28,17449875.0,3947.86,4075636.0,17006.9984,23222.0,96.38999938964844,121.05999755859376,42391557.2914377,14482.4,56834714.25267675,5106422924660.0,406903.5714285714,275556.5714285714,45.33000183105469,147.58642578125,105.89276885986328,2.736000061035156,3402250262.6196337,28.34000015258789
2019-01-04,17463287.5,3874.06,4058378.0,17024.5237,36004.0,96.19000244140624,121.44000244140624,41615985.2733737,14529.5,52059074.42394193,5618595848853.0,405359.4285714286,267358.85714285716,47.959999084472656,150.73167419433594,106.8200454711914,2.6589999198913574,3000512428.895789,21.3799991607666
2019-01-11,17476812.5,3669.2,4056563.0,16967.4845,32815.0,95.66999816894533,121.8000030517578,41336683.3587873,14533.9,54392678.29942835,5618595848853.0,446786.5714285714,297398.0,51.59000015258789,155.03466796875,105.78777313232422,2.700999975204468,4219236090.195026,18.190000534057617
2019-01-18,17488737.5,3648.05,4050044.0,16925.8264,28059.0,96.33999633789062,121.0199966430664,40364261.8932544,14485.4,43866280.34335831,5883988430955.0,447402.14285714284,299403.5714285714,53.79999923706055,159.4342803955078,104.58938598632812,2.7839999198913574,3938654051.897936,17.799999237060547
2019-01-25,17501437.5,3582.89,4047052.0,16936.3554,23560.0,95.79000091552734,122.86000061035156,40364261.8932544,14393.7,46586685.50229166,5883988430955.0,446350.0,298610.4285714286,53.68999862670898,159.33778381347656,105.4378890991211,2.753000020980835,3070981323.887669,17.420000076293945
2019-02-01,17514275.0,3461.63,4039678.0,16978.4129,26257.0,95.58000183105467,124.5,45669649.196857,14324.5,45407784.13076904,5814661935892.0,463341.28571428574,316346.5714285714,55.2599983215332,161.55679321289062,106.05315399169922,2.690999984741211,3540319958.74671,16.139999389648438
2019-02-08,17527737.5,3660.03,4026350.0,17000.0244,29072.0,96.63999938964844,124.20999908447266,47114891.2600487,14389.3,46748804.7629255,5814661935892.0,463127.85714285716,335640.28571428574,52.720001220703125,162.62771606445312,107.27184295654295,2.631999969482422,2873347880.1732683,15.720000267028809
2019-02-15,17540037.5,3593.49,4028431.0,17025.2556,25310.0,96.91999816894533,124.8000030517578,38267606.4028396,14393.8,45329760.57987261,6061518831027.0,462754.28571428574,314523.14285714284,55.59000015258789,165.8887939453125,106.94747161865234,2.6659998893737797,3191472699.39738,14.90999984741211
2019-02-22,17552925.0,3983.53,3981420.0,17000.8942,29951.0,96.51000213623048,125.5,48813797.1437796,14393.7,50132594.40079937,6061518831027.0,492538.28571428574,330619.5714285714,57.2599983215332,166.80532836914062,106.5879898071289,2.6549999713897705,3959711551.922813,13.510000228881836
2019-03-01,17565887.5,3831.48,3974590.0,17040.1292,32330.0,96.52999877929688,121.87999725341795,48896962.8951703,14373.7,51085920.88752521,6071846049921.0,500782.71428571426,345528.0,55.79999923706055,168.25254821777344,104.25636291503906,2.755000114440918,4352807237.844943,13.56999969482422
2019-03-08,17578137.5,3868.02,3969134.0,17047.0002,31203.0,97.37000274658205,122.83999633789062,44067633.2265115,14519.1,48363989.98328953,6071846049921.0,505538.4285714286,303585.85714285716,56.06999969482422,165.14588928222656,106.81312561035156,2.625,3581286178.800329,16.049999237060547
2019-03-15,17590662.5,3927.08,3971559.0,17054.2186,24827.0,96.5999984741211,122.97000122070312,46157993.9381306,14561.9,49805201.56188389,6068891541677.0,509161.71428571426,273659.85714285716,58.52000045776367,172.0731658935547,106.9713134765625,2.5929999351501465,3734164532.3659267,12.880000114440918
2019-03-22,17604525.0,4000.84,3962748.0,17085.1591,23081.0,96.6500015258789,123.97000122070312,48571483.8172485,14571.7,57138822.57973479,6068891541677.0,513123.28571428574,284286.0,59.040000915527344,172.58934020996094,109.70379638671876,2.4549999237060547,3645714534.684809,16.479999542236328
2019-03-29,17617262.5,4111.38,3955617.0,17132.2723,21197.0,97.27999877929688,122.01000213623048,46615905.8274074,14532.7,52314597.53287818,6379265451411.0,519091.5714285714,330435.14285714284,60.13999938964844,173.652587890625,111.0920181274414,2.4140000343322754,3872565740.825139,13.710000038146973
2019-04-05,17629900.0,5047.23,3935509.0,17133.5522,26799.0,97.4000015258789,121.9800033569336,50104170.8893222,14652.3,61851400.77283373,6379265451411.0,575874.0,375978.0,63.08000183105469,178.48532104492188,109.2146453857422,2.500999927520752,5961242233.7151165,12.81999969482422
2019-04-12,17642600.0,5081.5,3936784.0,17097.0106,23373.0,96.97000122070312,121.83000183105467,47987638.84234,14700.3,69379497.03142622,6393023717202.0,552660.7142857143,372108.28571428574,63.88999938964844,179.61624145507812,108.0171127319336,2.559999942779541,5324230627.713117,12.010000228881836
2019-04-19,17654925.0,5295.53,3931827.0,17081.0695,19303.0,97.47000122070312,120.37000274658205,48305437.7750707,14722.7,66908605.74195473,6393023717202.0,534354.4285714285,362848.85714285716,64.0,181.1240692138672,108.21965026855467,2.559999942779541,4704983510.340636,12.09000015258789
2019-04-26,17667425.0,5234.09,3928273.0,17108.5828,20780.0,98.01000213623048,121.37000274658205,47687440.1999331,14590.0,71084740.01207615,6353030562984.0,535221.8571428572,361988.4285714286,63.29999923706055,184.27511596679688,109.02091217041016,2.505000114440918,5899991479.90196,12.729999542236328
2019-05-03,17681300.0,5753.38,3889691.0,17120.8661,21769.0,97.5199966430664,120.6500015258789,48003251.0621843,14475.5,76809666.72076543,6353030562984.0,549937.2857142857,389602.71428571426,61.93999862670898,184.71969604492188,109.1174545288086,2.5309998989105225,5094065276.550374,12.869999885559082
2019-05-10,17693375.0,6358.29,3892216.0,17161.8316,19908.0,97.33000183105467,121.43000030517578,41645834.0068216,14553.0,75405231.40331243,6702169884349.0,570521.1428571428,353239.14285714284,61.65999984741211,178.81398010253906,110.0792236328125,2.4549999237060547,6310375609.667969,16.040000915527344
2019-05-17,17706537.5,7371.96,3864749.0,17231.1635,25865.0,98.0,120.6500015258789,50308167.4802404,14551.0,109138791.9413392,6702169884349.0,639677.2857142857,363849.0,62.7599983215332,176.9195098876953,111.17340087890624,2.3929998874664307,9876935748.460365,15.960000038146973
2019-05-24,17720387.5,7996.4,3860435.0,17147.572,21435.0,97.61000061035156,121.3000030517578,50993232.0428998,14575.9,117759999.0841441,6704632680587.0,614372.4285714285,375306.5714285714,58.630001068115234,172.20272827148438,112.75292205810548,2.3239998817443848,7203265214.944488,15.850000381469728
2019-05-31,17733975.0,8550.67,3851444.0,17163.6433,31098.0,97.75,123.33000183105467,43386260.5763838,14565.3,127201660.5989368,7459680720542.0,605589.7142857143,369072.4285714286,53.5,168.1334686279297,116.32664489746094,2.1419999599456787,10357972941.110815,18.709999084472656
2019-06-07,17746850.0,8002.63,3847645.0,17248.557,20483.0,96.61000061035156,126.58999633789062,58589992.9151166,14697.1,114625161.7274642,7459680720542.0,594148.7142857143,341336.0,53.9900016784668,174.9864044189453,116.48578643798828,2.0840001106262207,10893689039.632475,16.299999237060547
2019-06-14,17759625.0,8693.96,3849955.0,17305.4125,19311.0,97.56999969482422,126.55999755859376,62264123.1632496,14738.6,108425063.8537945,7411481913588.01,591668.0,335226.28571428574,52.5099983215332,176.53292846679688,116.23822784423828,2.0929999351501465,7155070522.353844,15.279999732971191
2019-06-21,17772450.0,10218.87,3844016.0,17293.317,24018.0,96.22000122070312,131.97999572753906,48986990.1839566,14779.2,125194510.916594,7409399249090.0,628728.7142857143,344428.4285714286,57.43000030517578,182.26461791992188,116.2116470336914,2.068000078201294,11656026511.039455,15.399999618530272
2019-06-28,17786387.5,12355.06,3826817.0,17339.769,33240.0,96.12999725341795,133.1999969482422,64293187.5738079,14659.0,171594223.7424396,7934713219631.0,682088.5714285715,378808.28571428574,58.470001220703125,180.8948974609375,117.43189239501952,2.0,15068361678.96463,15.079999923706056
2019-07-05,17800825.0,10993.25,3813198.0,17369.3603,23929.0,97.25,132.13999938964844,74548542.6469306,14778.0,171121866.3444236,7934713219631.0,605478.5714285715,363485.0,57.5099983215332,185.06997680664065,117.32557678222656,2.0480000972747803,11188926572.90933,13.279999732971191
2019-07-12,17814387.5,11797.37,3815038.0,17327.4051,27471.0,96.80999755859376,133.52999877929688,73895419.9463116,14854.4,168057946.9785159,9064159826491.0,581366.8571428572,344120.0,60.209999084472656,187.4723358154297,115.36764526367188,2.1059999465942383,11722047509.044144,12.390000343322754
2019-07-19,17826462.5,10532.94,3808110.0,17336.0701,24828.0,97.1500015258789,134.47000122070312,53168655.8150291,14810.0,131223066.1723673,9064159826491.0,545090.7142857143,322972.5714285714,55.630001068115234,185.03121948242188,116.6699676513672,2.0480000972747803,9764857496.656776,14.449999809265137
2019-07-26,17839987.5,9847.45,3803436.0,17342.7104,20607.0,98.01000213623048,133.63999938964844,74380911.3910783,14777.7,142500070.0881555,9013786945892.0,510912.4285714286,314060.5714285714,56.20000076293945,189.17727661132807,116.47509002685548,2.0810000896453857,6848994866.847397,12.15999984741211
2019-08-02,17853975.0,10528.99,3779102.0,17355.8538,23187.0,98.0999984741211,135.88999938964844,75725144.7294713,14789.1,141367522.8957542,9013786945892.0,517278.14285714284,323670.85714285716,55.65999984741211,181.4858245849609,121.1809310913086,1.8550000190734863,9731618969.105503,17.610000610351562
2019-08-09,17867550.0,11865.21,3781543.0,17494.7583,20474.0,97.48999786376952,141.25999450683594,72967028.2484731,14923.6,161868742.0905034,9985348008060.0,538680.2857142857,340298.85714285716,54.5,180.65272521972656,124.3234634399414,1.7339999675750732,9083053790.303759,17.969999313354492
2019-08-16,17880675.0,10360.43,3786018.0,17466.0517,19839.0,98.13999938964844,142.77999877929688,72967028.2484731,14906.6,149193295.6960991,9985348008060.0,502869.85714285716,326411.0,54.869998931884766,179.67431640625,129.72071838378906,1.5390000343322754,8300837714.914715,18.46999931335449
2019-08-23,17893175.0,10410.49,3764866.0,17441.4565,19353.0,97.63999938964844,144.1699981689453,77452265.232684,14893.2,133891961.1031078,10183488432890.0,528257.1428571428,314268.4285714286,54.16999816894531,176.37103271484375,129.56982421875,1.527999997138977,8858338401.438513,19.8700008392334
2019-08-30,17906462.5,9587.25,3759946.0,17465.1117,18402.0,98.91999816894533,143.75,80995832.9230682,14831.4,135888136.6658434,10183488432890.0,505008.14285714284,324964.5714285714,55.09999847412109,181.60202026367188,130.7415313720703,1.50600004196167,7824765640.76062,18.979999542236328
2019-09-06,17919975.0,10309.91,3761508.0,17476.145,17924.0,98.38999938964844,141.9199981689453,84605659.6589586,14946.3,141864662.5962355,10771996663680.0,530085.4285714285,338317.71428571426,56.52000045776367,185.5930328369141,129.6477508544922,1.5499999523162842,9586376152.706215,15.0
2019-09-13,17934312.5,10372.29,3769673.0,17453.2601,21909.0,98.26000213623048,140.14999389648438,81711974.361587,14997.4,150683279.5678157,10958429712866.0,525441.1428571428,320378.0,54.84999847412109,186.51336669921875,121.42191314697266,1.902999997138977,9016873791.231781,13.739999771118164
2019-09-20,17947887.5,10176.38,3844695.0,17430.0441,19196.0,98.51000213623048,142.9499969482422,89253786.9002281,15002.7,142105716.6075332,11890594958796.0,533162.4285714285,330769.0,58.09000015258789,184.82781982421875,126.17953491210938,1.7549999952316284,8867155654.500423,15.31999969482422
2019-09-27,17961162.5,8201.36,3857715.0,17506.7712,21660.0,99.11000061035156,141.05999755859375,83726816.3184488,14933.2,125214140.8393189,12759819404409.0,535789.8571428572,329080.4285714286,55.90999984741211,181.54119873046875,126.92657470703124,1.6749999523162842,10403454477.4474,17.219999313354492
2019-10-04,17973787.5,8168.05,3945831.0,17582.269,21321.0,98.80999755859376,141.89999389648438,93241227.2637271,15012.9,106105099.0441063,12759819404409.0,518698.85714285716,319844.0,52.810001373291016,183.26893615722656,130.05287170410156,1.5149999856948853,5580051637.4908695,17.040000915527344
2019-10-11,17987287.5,8278.05,3949955.0,17571.4441,21933.0,98.3000030517578,140.02999877929688,100875176.08461,15113.9,114080248.7199149,13008091666972.0,515842.28571428574,324425.0,54.70000076293945,185.50143432617188,125.10877227783205,1.7519999742507937,5689026408.367428,15.579999923706056
2019-10-18,17999987.5,7972.62,3966471.0,17586.916,23828.0,97.27999877929688,140.4600067138672,103461719.061139,15125.5,106896690.7396513,13008091666972.0,501280.14285714284,319616.0,53.77999877929688,186.06439208984372,124.34261322021484,1.746999979019165,6690956239.059869,14.25
2019-10-25,18013175.0,8671.1,3968700.0,17571.3323,22860.0,97.83000183105467,141.86000061035156,93923788.6805996,15116.7,107271287.8184931,13691480038694.0,520206.28571428574,324221.14285714284,56.65999984741211,189.89846801757807,123.39830017089844,1.8009999990463257,6289865897.882841,12.649999618530272
2019-11-01,18024650.0,9260.59,4019823.0,17542.7644,28742.0,97.23999786376952,142.55999755859375,88478931.3657822,15077.4,109682629.29787761,13691480038694.0,521839.14285714284,300524.0,56.20000076293945,193.03369140625,125.4341278076172,1.7280000448226929,9599197483.894032,12.300000190734863
2019-11-08,18036437.5,8772.31,4039443.0,17607.7418,34891.0,98.3499984741211,137.38999938964844,80936306.1161364,15219.6,112350443.5279979,12720005267391.0,531084.7142857143,310464.85714285716,57.2400016784668,195.3244171142578,120.39205932617188,1.932999968528748,9946340573.765863,12.06999969482422
2019-11-15,18049662.5,8468.57,4047882.0,17624.5707,27063.0,98.0,138.2100067138672,99905752.8621059,15222.3,118076604.3990924,12720005267391.0,519312.71428571426,318296.71428571426,57.720001220703125,196.9551544189453,122.9354476928711,1.8339999914169312,6626631779.339661,12.050000190734863
2019-11-22,18062162.5,7292.2,4030249.0,17586.4441,24707.0,98.2699966430664,137.74000549316406,85127203.6530772,15281.7,104070830.2714141,12973235968800.0,530779.0,305102.5714285714,57.77000045776367,195.9068145751953,124.84516143798828,1.77400004863739,6500641626.676384,12.34000015258789
2019-11-29,18074525.0,7769.38,4052875.0,17638.4337,26228.0,98.2699966430664,137.86000061035156,87706815.8849886,15231.3,93293240.8951451,12973235968800.0,523795.14285714284,301868.85714285716,55.16999816894531,199.08087158203125,125.30915832519533,1.7760000228881836,7549343034.407903,12.619999885559082
2019-12-06,18087337.5,7558.58,4065696.0,17670.6274,27877.0,97.6999969482422,137.6199951171875,92816137.3771571,15326.6,95937853.2842934,12876842089682.0,531278.2857142857,309637.0,59.20000076293945,198.9837951660156,123.67420959472656,1.8420000076293943,6643274457.516818,13.619999885559082
2019-12-13,18100037.5,7261.72,4095491.0,17750.6326,22116.0,97.16999816894533,139.0500030517578,97296916.4229509,15336.8,95072348.4671071,12876842089682.0,512648.4285714286,303394.4285714286,60.06999969482422,201.1095123291016,124.29092407226562,1.819000005722046,6469042549.410116,12.630000114440918
2019-12-20,18112787.5,7203.41,4137052.0,17736.5362,21012.0,97.70999908447266,139.52000427246094,100413778.963629,15427.8,91615789.7529171,12948593420946.0,519245.6666666667,309962.4285714286,60.43999862670898,205.4968719482422,122.34990692138672,1.9170000553131104,7398773559.617398,12.510000228881836
2019-12-27,18125950.0,7253.82,4165591.0,17725.925,35698.0,96.91999816894533,142.3300018310547,93333320.1905527,15440.9,97368462.0494973,12948593420946.0,477428.4285714286,292914.5714285714,61.720001220703125,207.79063415527344,122.9498519897461,1.8739999532699585,5302857856.073278,13.43000030517578
2020-01-03,18139687.5,7339.7,4173626.0,17667.4102,44758.0,96.83999633789062,145.86000061035156,115924073.721928,15452.4,100804444.4926459,13798783827516.0,480321.5714285714,294282.14285714284,63.04999923706055,208.34506225585935,124.56143188476562,1.787999987602234,5364142147.000958,14.020000457763672
2020-01-10,18153312.5,8190.31,4149544.0,17752.5335,55684.0,97.36000061035156,146.91000366210938,102205248.429392,15484.9,107915057.4054409,13798783827516.0,532366.7142857143,312718.4285714286,59.040000915527344,212.4792938232422,123.95262908935548,1.825000047683716,7086521293.029383,12.5600004196167
2020-01-17,18166700.0,8894.83,4175850.0,17779.2062,59590.0,97.61000061035156,146.5800018310547,116791417.080951,15452.8,114954654.244495,14776367535689.0,539400.7142857143,316193.28571428574,58.540000915527344,217.2945098876953,123.5766143798828,1.8359999656677248,10073291216.479359,12.100000381469728
2020-01-24,18179875.0,8431.78,4145912.0,17742.3468,17609.0,97.8499984741211,147.97999572753906,111649656.580532,15406.7,115497113.69328639,14776367535689.0,522897.28571428574,310351.28571428574,54.18999862670898,216.63302612304688,127.21173095703124,1.680999994277954,7098058742.843227,14.5600004196167
2020-01-31,18192850.0,9342.23,4151630.0,17800.0023,17300.0,97.38999938964844,149.3300018310547,110710648.541515,15294.0,117839948.536414,15466098935555.0,528745.7142857143,310525.28571428574,51.560001373291016,213.1018829345703,130.6319580078125,1.5199999809265137,7742306640.428899,18.84000015258789
2020-02-07,18205437.5,9808.36,4166707.0,17815.9774,17133.0,98.68000030517578,147.7899932861328,106866528.80049,15358.3,121217026.05903581,15466098935555.0,560552.7142857143,321959.5714285714,50.31999969482422,222.95590209960935,129.53060913085938,1.5779999494552612,12402184048.961212,15.470000267028809
2020-02-14,18217687.5,10360.37,4182689.0,17784.7799,20494.0,99.12000274658205,149.0,104332444.722146,15361.7,127113334.7859706,15546745765529.0,570030.5714285715,329984.85714285716,52.04999923706055,228.2476959228516,129.63827514648438,1.5880000591278076,11471055875.872677,13.68000030517578
2020-02-21,18230337.5,9697.86,4171570.0,17894.5462,29083.0,99.26000213623048,154.6999969482422,119016270.275633,15392.9,127589339.6613248,15546745765529.0,558417.2857142857,325344.71428571426,53.380001068115234,223.9967803955078,132.76821899414062,1.4709999561309814,11164034713.47829,17.079999923706055
2020-02-28,18243037.5,8719.29,4158637.0,17882.7485,20163.0,98.12999725341795,148.3800048828125,121637665.569937,15328.1,120379053.5145324,15486913440293.0,556340.1428571428,327285.28571428574,44.7599983215332,200.19337463378903,139.28829956054688,1.1269999742507937,8516760204.545204,40.11000061035156
2020-03-06,18256825.0,9160.39,4241507.0,18119.4983,20601.0,95.9499969482422,157.5500030517578,119328089.641393,15488.6,123667515.7396588,15486913440293.0,579722.8571428572,335596.85714285716,41.27999877929688,202.35292053222656,149.78688049316406,0.7059999704360962,8015558925.696022,41.93999862670898
2020-03-13,18269225.0,5632.58,4311911.0,18237.7467,21386.0,98.75,143.27999877929688,102856289.196885,15624.4,97984193.61855692,16552923967337.0,569531.3333333334,315454.71428571426,31.729999542236328,187.10011291503903,138.26348876953125,0.9509999752044678,13044824001.283192,57.83000183105469
2020-03-20,18279287.5,6206.44,4668212.0,18662.4021,19360.0,102.81999969482422,140.11000061035156,89690684.1796838,15818.1,57826073.02451993,16552923967337.0,510215.14285714284,261902.85714285713,22.43000030517578,166.0496368408203,143.19435119628906,0.9380000233650208,9614835377.936357,66.04000091552734
2020-03-27,18290562.5,6382.8,5254278.0,19311.7385,18960.0,98.37000274658205,152.25,107197274.863781,16193.0,75286623.863955,13912524048946.0,491816.85714285716,254363.85714285713,21.51000022888184,180.63601684570312,150.62216186523438,0.7490000128746033,7443032274.481304,65.54000091552734
2020-04-03,18303437.5,6743.68,5811607.0,19594.7752,21482.0,100.58000183105467,152.64999389648438,91290582.4646392,16614.3,84457946.5832199,13912524048946.0,520331.4285714286,271470.85714285716,28.34000015258789,178.75462341308594,151.55935668945312,0.5870000123977661,6402166302.521553,46.79999923706055
2020-04-10,18317050.0,6876.49,6083141.0,19551.5387,19160.0,99.5199966430664,158.69000244140625,119234053.153915,16773.1,97651270.1577543,14715214060657.0,533835.5714285715,278375.28571428574,22.76000022888184,195.8043670654297,148.7620391845703,0.7289999723434448,8720118781.871162,41.66999816894531
2020-04-17,18330812.5,7037.12,6367887.0,19935.3665,21229.0,99.77999877929688,158.57000732421875,92900151.843848,16919.6,96177553.5338593,14715214060657.0,553264.0,283037.5714285714,18.270000457763672,209.87115478515625,150.93870544433594,0.6539999842643738,6186217253.412365,38.150001525878906
