Date,BTC_USD,Mining_Difficulty,M2_Liquidity,EUR_USD,JPY_USD,JPY_EUR,SPY,QQQ,EXSA,JPXN,IWDA,GLD,SLV,TLT,BND,BTC_Supply
2015-01-16,-0.028171389990422818,0.0032245351212882856,-0.00020588797530873837,-0.08199546067964758,-0.005934762452019182,-0.006424778173979323,-0.002506102684771583,-0.0038836317101009765,0.012013702100979629,0.004682441690577521,0.0052878168167214135,0.009210100483868056,0.026162286401785417,0.0034571623181494093,0.001439915627289956,0.00011155301839771425
2015-01-23,0.021592356125258894,0.0,-0.000409427114854255,-0.1667881380220968,0.00469400944165721,-0.0005501234267963895,0.003197133989679246,0.007391895753507072,0.014073975163003294,0.004088304835416334,0.012711465203774641,0.0028826264784793665,0.011484524406561558,0.002532251849375333,0.0001148002732624942,0.00010636056476576172
2015-01-30,-0.0002611089944783984,-0.0025845836867828265,-0.0006831255958026361,-0.007809416807706637,-0.0008886017816298608,-0.0010964155125141595,-0.005295694586937905,-0.006731102966466396,-0.001053191785612806,0.0004364923895012751,-0.0046113483059838645,-0.0013061688549711459,-0.019907422333584446,0.005506815340282634,0.0017698919719217887,0.00010969559447016053
2015-02-06,-0.007171273396411437,0.0,0.0009213665178358088,0.0954241839850174,-0.0012671670756699838,0.001097618958967539,0.005874960058353418,0.004377295182544039,0.004274916433187004,0.0035728458349508774,0.006600210260121253,-0.00825246059223761,-0.011162570127832616,-0.010228500297539966,-0.002978236170113613,0.00012149227592361811
2015-02-13,0.010645382393082325,0.0030389022793451126,0.0003002660820210501,-0.04331289631472046,0.0024505743841989336,0.0013788611968506004,0.003949276682578606,0.007891437605600737,0.00301512693446071,0.0063539357365201,0.0019409303556077173,-0.0011680142844163743,0.011288579690268863,-0.004605117612894505,-0.0009554369069517676,0.00011211263885524403
2015-02-20,0.00635829272091204,0.0,0.0003875305012905894,-0.02487265450042453,0.00012665861805993828,-0.0005519027396175824,0.0013393308576132856,0.0030305568200950095,0.004840550559409129,0.007130809831148666,0.0027335171055078433,-0.004852978182141143,-0.02222710393472871,-0.0028034932846967564,-0.0004360933681303303,0.0001204503337903784
2015-02-27,0.0065369022594914394,0.0019954013214318334,-0.00012867033633034985,-0.11161729790230257,0.0006829693793473091,-0.002466580219809389,-0.0005302190397260542,-1.999295477539409e-05,0.007383132793025604,0.001703343570151894,0.0057318613973251775,0.0016018661292911407,0.00765949260326404,0.005068150354007095,0.0012483553074666975,0.00011231604798944694
2015-03-06,0.013118352361469077,0.0,0.0006991544501075975,-0.13696653779485912,0.0011668434552507545,-0.001902712386530947,-0.0029163973952540667,-0.0019896345232510715,0.001711257619470441,-0.00014957683956628998,0.004531729884948321,-0.00793285740963423,-0.015841685271649864,-0.009872790918459717,-0.0023232599791247477,0.0001113315573739726
2015-03-13,0.009335984423408883,0.000642896654292402,0.00025446911389392923,-0.18153415293294214,0.0022031636347417116,-0.005614736935133369,-0.0015638295313764594,-0.004228445749775989,0.0024341903150928434,0.0034199665740797247,0.003990480634074256,-0.0018654062712125663,-0.007085142031511671,0.0056130661601709875,0.0014324927953726085,0.0001116609642959343
2015-03-20,-0.01637909888005651,0.0,0.0002858139476193955,0.06590350726057692,-0.0009572852286743316,0.0,0.005128855512703812,0.0070112332163321245,0.00524382646682886,0.006591051096971334,0.0016078279969848897,0.005091034443996056,0.026367275588293992,0.008045944007170291,0.0020578451142330145,0.00010534855807353694
2015-03-27,-0.010285807397666935,-0.0006135876042374644,-0.0004954004125646838,0.17925456281138577,-0.0027455263269673402,0.0013304072228412789,-0.004328138437530882,-0.006094690267390734,-0.006019697172838012,-0.0006188608496240366,-0.006897579008040111,0.0027542626597363284,0.004925463342140057,-0.0007373801442800421,-0.00040350195277250034,0.00011873493064817886
2015-04-03,0.005260039342344092,0.0,0.0003345465911441803,-0.016908337908323468,0.0009001706723248404,0.0008013258845169791,0.0006578664247045563,-0.0008280248697023485,0.0022765070575410107,-0.0007641219181180325,0.002276682698678645,0.0004025391463682304,-0.004452959488841057,-9.257456333711112e-05,0.0011848578835955692,0.00011252702583885998
2015-04-10,-0.014584417521325443,0.002310753673147703,0.0013475592563032546,-0.18153415293294214,0.0014840324444165276,-0.002656896776602413,0.0033459841063094853,0.005392023424332093,0.010326020712089434,0.003895830971007541,0.011249195479057006,0.0012570357921648512,-0.005670316861031588,-0.00183595771509093,-0.00046059609204951446,0.0001071126394676103
2015-04-17,-0.009728868130263968,0.0,-0.00019070739631921185,0.1247177504417023,-0.0026234047453012055,-0.0007925181213163102,-0.0019290471447940272,-0.003533293684914063,-0.00663069951879236,0.0006567988684971215,-0.006280964346529472,-0.0006722873050352129,-0.004860533854851745,0.0030240458584960273,0.0010640499892153876,0.00010367243204889576
2015-04-24,0.006933104978297466,-0.0015364745012073078,-0.0005044351498316724,0.075662631664835,0.0009242039332502117,0.0021218792097839057,0.003408683551635816,0.009113556999122308,0.005055767747812023,0.007749979384642058,0.003279585629615056,-0.0046958060963669945,-0.011899753448055606,-0.003929237222618398,-0.0006026004536398011,0.0001083367173575489
2015-05-01,0.0016778272239845737,0.0,-0.0011714646728695904,0.17925456281138577,-0.00020814972439497925,0.006503432539110593,-0.0008482491266978975,-0.0029290249529073664,-0.009060262302335031,-0.005884589831961606,-0.010101394840437816,5.611946422390268e-05,0.009904134636279371,-0.008209208068830853,-0.0021415266300497393,0.00010834737911702419
2015-05-08,0.008100374101118968,2.803952609031768e-05,0.0004057636005272425,0.025080536151875776,0.00044935332904860736,0.0008226604869649989,0.0008215907530457756,-0.0007158000010163423,0.0032722406312291064,0.0033204632535686063,0.001401463517646917,0.001658113183026444,0.006780970068686942,-0.002631538756374785,-0.0002621871067393089,0.00010986117911393478
2015-05-15,-0.004948673779906154,0.0,6.178106844290099e-05,0.11873785934771686,-0.0009062573487750303,0.0019309430827079144,0.0007449415237281709,0.001766575705000939,-0.0010830572663663718,0.005825707177010031,-0.0038306198312226813,0.0064946713687430435,0.022093820300144174,-0.0016453204400744825,-0.00023349681212048168,0.00011040114606664098
2015-05-22,0.0024274948956968245,0.0009818054084993477,0.0001279171986248162,-0.18153415293294214,0.0032182392247386282,-0.001927221727244799,0.000497688667296492,0.0017491794301451868,0.008212693716771025,-0.001826765055584989,0.010079619274113716,-0.003473616740526708,-0.008792994186746617,-0.002150133493289963,-0.0007899149798371585,0.00010869084430065179
2015-05-29,-0.0025523950293413478,0.0,-0.0004101832430770669,-0.1302178019686927,0.004736374759273465,0.0016539724752429041,-0.0016783374285711528,-0.0008222081270722326,-0.005642343614105871,-0.006211201015284162,-0.0029656258856654016,-0.0027495422658198043,-0.007750737922755824,0.004163727832833475,0.0008196685310211116,0.00010335891700963273
2015-06-05,-0.009289780480723486,-0.0010267567585765525,0.000531005865431311,0.17925456281138577,0.0009364069442172607,0.005602883952871451,-0.0012544104619023333,-0.001477447373281593,-0.007619181174357115,-0.00046217610045329316,-0.00559173896343701,-0.0034696148759564283,-0.013797274819794092,-0.008810377507240563,-0.0028961965313540894,0.00010530464308278198
2015-06-12,0.004188152752818697,0.0,0.0003306986027993286,0.02559163956148991,-0.001336124710232145,-0.0008455849667582394,0.00022052969201724615,-0.0010914732730196164,0.0012568946403230807,-0.001857781434159933,-0.00237458169412863,0.0018602906166262922,-0.003342871212499987,0.000654139605825721,2.956899459016782e-05,0.00011511236686390092
2015-06-19,0.010592415403604116,0.0017586381044569777,0.00013959052229828295,0.09840905213169449,-0.0009749338943060293,0.0014124704953741851,0.0016695687052916686,0.002756330253284922,-0.0027595757204016413,-0.0007482181401367027,3.568597164749221e-05,0.0035001975594088908,0.004068837050658747,0.0020972990343701703,0.0012439921758320427,0.00010946624592378384
2015-06-26,-0.0008813155826962182,0.0,-0.0004942099788300958,-0.11571191934182712,0.0010044699760527465,-0.001971928826285163,-0.0009064944559933341,-0.0012221408779077292,0.008402613088367428,0.0056796903293589995,0.00442345696074864,-0.004738477322709156,-0.007423649003143407,-0.007214549166131845,-0.002044592902151421,0.00010745556278113355
2015-07-03,0.009098233383903809,-0.00023795078570765238,0.0001552652219667383,-0.09163528243114161,-0.0009072756974193297,-0.0030664913086680956,-0.0023198255077553354,-0.0026284340101624393,-0.010058132205414183,-0.004018722702744837,-0.004332962038596122,-0.0015100407755116452,-0.003920466977537895,0.001958799319109694,0.0009909027544074966,0.00010640785955140508
2015-07-10,0.018908094347673154,0.0,0.0011809609109834085,-0.020928844144063707,-0.002307449130181216,-0.0027564991688334706,0.00015836005693969923,-0.0006034232454191768,0.004076237445089559,-0.005240748124183292,-0.000785713950615996,-0.0005128649335479629,-0.0017352129245973291,9.524448854580925e-05,-0.00017838234127931507,0.00011170072603916559
2015-07-17,-0.0025149951588107067,0.0013536259543860396,-0.0004005775286913815,-0.1596817217734573,0.004149358627022481,0.0008253099095749672,0.004600077743409647,0.01165331845360118,0.012640704158301874,0.006112780118697092,0.012711465203774641,-0.005473805116175012,-0.01654272547418445,0.005019212115042082,0.0005943316840193447,0.00010642486479905955
2015-07-24,0.005469639426364692,0.0,-0.00032416406683888344,0.11092734544461402,-0.0004565699527541156,0.001381839909128768,-0.004097685060084344,-0.004753603219584512,-0.008092467189834252,-0.0037037975664737655,-0.007138424902433216,-0.006579080285571526,-0.005599055623651705,0.0048831030375657836,0.0009176899854121956,0.0001102242198103287
2015-07-31,-0.0028638058312423498,0.0009433410942227827,-0.00043568289426088036,-0.04812840323940215,0.0003263920697094136,-0.000553096392252761,0.002306898617000064,0.001642360956474631,0.0014606265974148602,0.002359053943484346,0.0010784837881852027,-0.0008577226875877697,0.0016172904571543079,0.002042308995803266,0.000766325485404451,0.00010717772013335569
2015-08-07,-0.003682302549929295,0.0,0.0007558581324871305,-0.012422719607191435,0.0011055100257333361,0.0008306686687755693,-0.002347907775435254,-0.003174983755705907,0.0001454660605682001,0.0006551714910423279,-0.0018095331496260636,-0.0005742170843145988,0.0008047611002386379,0.0036731179607769615,-2.8157070335321777e-06,0.0001061389302439153
2015-08-14,-0.00842019322930787,0.000325407260220123,0.0002552815679419673,0.17925456281138577,-0.0006172210582577886,0.003918637513489864,0.001360191549414802,0.00039099255018326673,-0.007212757946210568,0.00018671536163639146,-0.004194401752117494,0.004473489011135312,0.011601289739985532,-0.0006650491441149153,-0.00026545859181825726,0.00010960299139983753
2015-08-21,-0.02354600326737477,0.0,0.0002924362444460815,0.06178721333375714,-0.0015780895159845931,-0.0002813167638733294,-0.007613594846396621,-0.011227580912391288,-0.012511667309434926,-0.012196623558177216,-0.011172115986952558,0.008407431750241168,0.001536902210487412,0.004237569900184424,0.0014415969873886603,0.00010803623040067656
2015-08-28,-0.0006011942099511947,0.0011792320677628254,-0.0004891709324568172,0.008386503182392868,-0.004107055587064257,-0.0038990765438616792,0.0014238300621955968,0.006791121269698497,0.0031852369591589547,0.005067111548724634,0.003981329283483381,-0.004693335029008705,-0.018040582460320143,-0.007031960400890824,-0.0014395217771314694,0.00010793665420494314
2015-09-04,-0.001105337621872482,0.0019655620316427758,0.00030978045036378354,-0.09274560398540022,-0.0016383025093599235,-0.003840478976093631,-0.006648296940500398,-0.007256565360411971,-0.009628183198401419,-0.00992497823041305,-0.008973687404665864,-0.002387489996879766,0.0,0.0010421940250877615,0.0008509200258355332,0.00011272492088698627
2015-09-11,0.007548307435811141,0.0,0.0007436101574165299,0.13792738608687682,0.0009771565612439748,0.004133466303208433,0.004178553749242253,0.007205783145383116,0.0020197805658630497,-0.00513151303711834,-0.0011977017614903662,-0.002661816703046438,0.0008175340491740624,-0.0023021575820790785,-0.0006485778445178836,0.00010980459226295203
2015-09-18,-0.005945020872751838,0.0016513765762722343,0.00022880007508607747,0.07989878966237551,-0.000993586699224669,0.000833378472861801,-0.0002719173262883956,7.489382118386345e-05,-0.0007224172236464099,-0.0033154398852314193,0.0015977063348329157,0.006071922945473318,0.013886681561283476,0.0012729805411326733,0.0009431992015123125,0.00010690062822371615
2015-09-25,0.0022158267033436374,0.0,-0.00046850026550970814,-0.14999325030148036,0.0003372521666336059,-0.0035839243788778896,-0.002614534933895074,-0.005084306904665992,-0.004186852794602514,0.004231447044411363,-0.0005174194369343965,0.0011674053452621624,-0.0018148346741811983,-0.001002155168961072,-0.0007948781923253767,0.00010390912261182272
2015-10-02,0.001304573594154812,0.0009917571608475395,-0.0005245066200464388,0.011643126284331284,-0.0007480167365015999,-0.00027406962265996704,0.002170237243467099,0.0023069611504793475,-0.00034585085455451914,-0.0005827349201182885,-0.004540682105515392,-0.0015952028857469935,0.00388524188248196,0.005808735174462676,0.0023049050439154506,0.0001082619769392501
2015-10-09,0.0055784341081999145,0.0,0.0008522258697094554,0.07377488890462724,0.00020743382228305407,0.0016504192993547218,0.0062396888575801945,0.005230415852647274,0.01204509200429027,0.010202838434062222,0.012711465203774641,0.0036455594910917988,0.01435146606019444,-0.0040080932137945835,-0.0010250432279628185,0.00010228804992284957
2015-10-16,0.013520643310880764,4.672701861241357e-05,-9.174957361102187e-05,0.05922925842440385,-0.0015367575723842508,0.0,0.001861474709146993,0.0032200528539061413,0.0004926482515985597,0.0024155602245761187,0.001111655287804325,0.003080891495844229,0.003875674488367453,0.002919692552383335,0.000879741524273836,0.00010776128456813083
2015-10-23,0.009345338019151717,0.0,5.9433259206098654e-05,-0.18153415293294214,0.0031570559843268065,-0.002193985604659776,0.0039998448437452705,0.00914183781300748,0.01181710558052873,0.006661617924745844,0.012588898845043994,-0.0018716859800075314,-0.003860711626808455,-0.0012831276630848043,-0.00014608662727721988,0.0001042738502086138
2015-10-30,0.02962419249628101,0.000896212598969548,-0.00030186236534390787,-0.07688510627031908,0.0002414749277255268,-0.0013623298268259365,0.0003901921861144686,0.0010444491459780103,-0.0011708036707486214,-0.002529203617362641,0.000468517046668504,-0.0042274212644580755,-0.00787592963838335,-0.0007428042667096957,-0.0006741223869892732,0.0001099236433088624
2015-11-06,0.021183999204876125,0.0,0.00101621802978058,-0.10598159589203804,0.0011513861014731397,-0.0008141659114548894,0.0019476704458010197,0.0027451838636811665,0.0030381010985303103,0.002875080816258091,0.006016051754393903,-0.009550705232920481,-0.01850788430535133,-0.006331962405590974,-0.002131425294770506,0.00010787193697048281
2015-11-13,-0.017341013313588505,0.0022583616195417378,0.0003679450986284749,-0.07505426434399076,0.001517969750642667,0.00027124946751766466,-0.007000456813822664,-0.009427454048543393,-0.007909114620495927,-0.0010167901188317119,-0.006553099335125934,-0.0011195770951850648,-0.01339296127450218,0.0012480402507948352,0.0005646216670285309,0.00010981181496094727
